Time.Stamp, PM_2.5, PM_10
2019-10-22 14:37:27, 8.200000, 10.000000
2019-10-22 14:37:29, 8.200000, 10.100000
2019-10-22 14:37:31, 8.400000, 10.500000
2019-10-22 14:37:33, 8.300000, 10.200000
2019-10-22 14:37:35, 8.300000, 10.300000
2019-10-22 14:37:37, 8.200000, 10.300000
2019-10-22 14:37:39, 8.200000, 10.400000
2019-10-22 14:37:41, 8.200000, 10.500000
2019-10-22 14:37:43, 8.100000, 10.200000
2019-10-22 14:37:45, 8.200000, 10.700000
2019-10-22 14:37:48, 8.300000, 11.100000
2019-10-22 14:37:50, 8.300000, 11.300000
2019-10-22 14:37:52, 8.300000, 10.900000
2019-10-22 14:37:54, 8.400000, 10.800000
2019-10-22 14:37:56, 8.600000, 10.700000
2019-10-22 14:37:58, 8.600000, 11.100000
2019-10-22 14:38:00, 8.400000, 10.600000
2019-10-22 14:38:02, 8.400000, 10.500000
2019-10-22 14:38:04, 8.600000, 11.200000
2019-10-22 14:38:07, 8.700000, 11.000000
2019-10-22 14:38:09, 8.700000, 10.800000
2019-10-22 14:38:11, 8.600000, 10.400000
2019-10-22 14:38:13, 8.700000, 10.800000
2019-10-22 14:38:15, 8.800000, 10.200000
2019-10-22 14:38:17, 8.600000, 10.200000
2019-10-22 14:38:19, 8.500000, 9.600000
2019-10-22 14:38:21, 8.500000, 9.500000
2019-10-22 14:38:23, 8.500000, 9.500000
2019-10-22 14:38:25, 8.300000, 9.300000
2019-10-22 14:38:28, 8.300000, 9.800000
2019-10-22 14:38:30, 8.300000, 9.900000
2019-10-22 14:38:32, 8.300000, 10.600000
2019-10-22 14:38:34, 8.400000, 11.000000
2019-10-22 14:38:36, 8.300000, 11.100000
2019-10-22 14:38:38, 8.400000, 11.100000
2019-10-22 14:38:40, 8.400000, 11.200000
2019-10-22 14:38:42, 8.300000, 10.900000
2019-10-22 14:38:44, 8.500000, 11.400000
2019-10-22 14:38:46, 8.400000, 11.500000
2019-10-22 14:38:49, 8.500000, 12.000000
2019-10-22 14:38:51, 8.400000, 11.500000
2019-10-22 14:38:53, 8.300000, 11.700000
2019-10-22 14:38:55, 8.300000, 11.900000
2019-10-22 14:38:57, 8.500000, 11.700000
2019-10-22 14:38:59, 8.600000, 11.700000
2019-10-22 14:39:01, 8.500000, 10.900000
2019-10-22 14:39:03, 8.600000, 10.700000
2019-10-22 14:39:05, 8.600000, 10.700000
2019-10-22 14:39:07, 8.800000, 11.100000
2019-10-22 14:39:10, 8.800000, 11.900000
2019-10-22 14:39:12, 8.800000, 11.900000
2019-10-22 14:39:14, 8.800000, 11.500000
2019-10-22 14:39:16, 8.900000, 11.800000
2019-10-22 14:39:18, 8.800000, 11.600000
2019-10-22 14:39:20, 8.700000, 11.200000
2019-10-22 14:39:22, 8.700000, 11.100000
2019-10-22 14:39:24, 8.800000, 11.200000
2019-10-22 14:39:26, 8.800000, 11.300000
2019-10-22 14:39:28, 8.500000, 10.800000
2019-10-22 14:39:31, 8.700000, 11.000000
2019-10-22 14:39:33, 8.600000, 10.600000
2019-10-22 14:39:35, 8.500000, 10.400000
2019-10-22 14:39:37, 8.300000, 9.800000
2019-10-22 14:39:39, 8.300000, 9.500000
2019-10-22 14:39:41, 8.500000, 9.500000
2019-10-22 14:39:43, 8.400000, 9.900000
2019-10-22 14:39:45, 8.400000, 10.200000
2019-10-22 14:39:47, 8.500000, 10.100000
2019-10-22 14:39:50, 8.700000, 10.200000
2019-10-22 14:39:52, 8.700000, 10.200000
2019-10-22 14:39:54, 8.900000, 10.500000
2019-10-22 14:39:56, 8.800000, 10.000000
2019-10-22 14:39:58, 8.900000, 10.200000
2019-10-22 14:40:00, 8.900000, 10.800000
2019-10-22 14:40:02, 8.700000, 10.500000
2019-10-22 14:40:04, 8.700000, 10.600000
2019-10-22 14:40:06, 8.800000, 10.800000
2019-10-22 14:40:08, 8.800000, 10.900000
2019-10-22 14:40:11, 8.500000, 10.900000
2019-10-22 14:40:13, 8.600000, 10.800000
2019-10-22 14:40:15, 8.400000, 10.600000
2019-10-22 14:40:17, 8.500000, 11.100000
2019-10-22 14:40:19, 8.400000, 10.900000
2019-10-22 14:40:21, 8.400000, 11.000000
2019-10-22 14:40:23, 8.300000, 10.800000
2019-10-22 14:40:25, 8.400000, 11.200000
2019-10-22 14:40:27, 8.300000, 11.500000
2019-10-22 14:40:29, 8.200000, 10.700000
2019-10-22 14:40:32, 8.500000, 11.600000
2019-10-22 14:40:34, 8.500000, 11.100000
2019-10-22 14:40:36, 8.500000, 11.100000
2019-10-22 14:40:38, 8.400000, 11.400000
2019-10-22 14:40:40, 8.500000, 11.200000
2019-10-22 14:40:42, 8.500000, 10.500000
2019-10-22 14:40:44, 8.400000, 10.200000
2019-10-22 14:40:46, 8.400000, 9.800000
2019-10-22 14:40:48, 8.300000, 9.600000
2019-10-22 14:40:50, 8.300000, 9.900000
2019-10-22 14:40:53, 8.500000, 10.300000
2019-10-22 14:40:55, 8.600000, 10.300000
2019-10-22 14:40:57, 8.600000, 9.900000
2019-10-22 14:40:59, 8.700000, 10.000000
2019-10-22 14:41:01, 8.500000, 9.500000
2019-10-22 14:41:03, 8.300000, 9.300000
2019-10-22 14:41:05, 8.500000, 9.500000
2019-10-22 14:41:07, 8.600000, 9.800000
2019-10-22 14:41:09, 8.600000, 9.600000
2019-10-22 14:41:11, 8.600000, 9.600000
2019-10-22 14:41:14, 8.700000, 9.800000
2019-10-22 14:41:16, 8.700000, 9.800000
2019-10-22 14:41:18, 8.700000, 9.700000
2019-10-22 14:41:20, 8.700000, 9.700000
2019-10-22 14:41:22, 8.900000, 10.000000
2019-10-22 14:41:24, 8.800000, 10.200000
2019-10-22 14:41:26, 8.800000, 10.000000
2019-10-22 14:41:28, 8.900000, 10.200000
2019-10-22 14:41:30, 9.100000, 10.200000
2019-10-22 14:41:32, 9.100000, 10.200000
2019-10-22 14:41:35, 9.300000, 10.900000
2019-10-22 14:41:37, 9.200000, 10.500000
2019-10-22 14:41:39, 9.100000, 10.400000
2019-10-22 14:41:41, 9.200000, 10.600000
2019-10-22 14:41:43, 9.200000, 10.400000
2019-10-22 14:41:45, 9.100000, 10.300000
2019-10-22 14:41:47, 9.000000, 10.700000
2019-10-22 14:41:49, 9.100000, 10.400000
2019-10-22 14:41:51, 8.700000, 9.800000
2019-10-22 14:41:54, 8.800000, 9.800000
2019-10-22 14:41:56, 8.900000, 9.900000
2019-10-22 14:41:58, 8.700000, 9.700000
2019-10-22 14:42:00, 8.600000, 9.600000
2019-10-22 14:42:02, 8.600000, 9.600000
2019-10-22 14:42:04, 8.500000, 9.400000
2019-10-22 14:42:06, 8.400000, 9.300000
2019-10-22 14:42:08, 8.300000, 9.200000
2019-10-22 14:42:10, 8.400000, 9.300000
2019-10-22 14:42:12, 8.100000, 9.000000
2019-10-22 14:42:15, 8.300000, 9.500000
2019-10-22 14:42:17, 8.700000, 10.600000
2019-10-22 14:42:19, 8.700000, 10.700000
2019-10-22 14:42:21, 8.600000, 11.000000
2019-10-22 14:42:23, 8.700000, 11.200000
2019-10-22 14:42:25, 8.800000, 12.400000
2019-10-22 14:42:27, 8.700000, 12.500000
2019-10-22 14:42:29, 8.600000, 12.600000
2019-10-22 14:42:31, 8.700000, 12.700000
2019-10-22 14:42:33, 8.700000, 12.600000
2019-10-22 14:42:36, 8.800000, 12.600000
2019-10-22 14:42:38, 8.900000, 12.800000
2019-10-22 14:42:40, 9.000000, 13.700000
2019-10-22 14:42:42, 8.900000, 13.700000
2019-10-22 14:42:44, 8.900000, 12.900000
2019-10-22 14:42:46, 8.700000, 11.600000
2019-10-22 14:42:48, 8.600000, 11.700000
2019-10-22 14:42:50, 8.700000, 11.500000
2019-10-22 14:42:52, 8.600000, 11.700000
2019-10-22 14:42:54, 8.500000, 10.400000
2019-10-22 14:42:57, 8.600000, 11.100000
2019-10-22 14:42:59, 8.400000, 11.000000
2019-10-22 14:43:01, 8.400000, 11.000000
2019-10-22 14:43:03, 8.400000, 11.100000
2019-10-22 14:43:05, 8.500000, 12.300000
2019-10-22 14:43:07, 8.400000, 12.200000
2019-10-22 14:43:09, 8.200000, 11.300000
2019-10-22 14:43:11, 8.300000, 11.300000
2019-10-22 14:43:13, 8.300000, 11.300000
2019-10-22 14:43:15, 8.200000, 11.000000
2019-10-22 14:43:18, 8.300000, 10.800000
2019-10-22 14:43:20, 8.200000, 10.500000
2019-10-22 14:43:22, 8.300000, 10.700000
2019-10-22 14:43:24, 8.300000, 10.700000
2019-10-22 14:43:26, 8.300000, 10.500000
2019-10-22 14:43:28, 8.500000, 11.100000
2019-10-22 14:43:30, 8.500000, 10.900000
2019-10-22 14:43:32, 8.400000, 11.200000
2019-10-22 14:43:34, 8.400000, 10.100000
2019-10-22 14:43:37, 8.500000, 10.300000
2019-10-22 14:43:39, 8.600000, 10.500000
2019-10-22 14:43:41, 8.500000, 10.400000
2019-10-22 14:43:43, 8.600000, 10.300000
2019-10-22 14:43:45, 8.700000, 10.500000
2019-10-22 14:43:47, 8.700000, 11.000000
2019-10-22 14:43:49, 8.800000, 11.000000
2019-10-22 14:43:51, 8.800000, 11.100000
2019-10-22 14:43:53, 8.900000, 11.000000
2019-10-22 14:43:55, 8.800000, 11.100000
2019-10-22 14:43:58, 8.800000, 10.200000
2019-10-22 14:44:00, 8.700000, 10.000000
2019-10-22 14:44:02, 8.800000, 10.100000
2019-10-22 14:44:04, 8.800000, 10.000000
2019-10-22 14:44:06, 8.600000, 9.900000
2019-10-22 14:44:08, 8.600000, 9.800000
2019-10-22 14:44:10, 8.700000, 10.000000
2019-10-22 14:44:12, 8.800000, 10.200000
2019-10-22 14:44:14, 8.900000, 10.800000
2019-10-22 14:44:16, 8.800000, 10.500000
2019-10-22 14:44:19, 8.800000, 10.100000
2019-10-22 14:44:21, 8.800000, 10.500000
2019-10-22 14:44:23, 8.700000, 10.800000
2019-10-22 14:44:25, 8.800000, 10.900000
2019-10-22 14:44:27, 8.700000, 10.500000
2019-10-22 14:44:29, 8.800000, 10.500000
2019-10-22 14:44:31, 8.800000, 10.500000
2019-10-22 14:44:33, 8.900000, 10.500000
2019-10-22 14:44:35, 8.800000, 10.200000
2019-10-22 14:44:37, 9.000000, 10.500000
2019-10-22 14:44:40, 8.900000, 10.800000
2019-10-22 14:44:42, 8.800000, 10.400000
2019-10-22 14:44:44, 8.600000, 10.100000
2019-10-22 14:44:46, 8.600000, 10.000000
2019-10-22 14:44:48, 8.600000, 10.200000
2019-10-22 14:44:50, 8.500000, 9.800000
2019-10-22 14:44:52, 8.600000, 9.800000
2019-10-22 14:44:54, 8.600000, 10.000000
2019-10-22 14:44:56, 9.000000, 11.100000
2019-10-22 14:44:58, 9.000000, 11.100000
2019-10-22 14:45:01, 8.900000, 11.300000
2019-10-22 14:45:03, 8.900000, 11.300000
2019-10-22 14:45:05, 9.000000, 11.800000
2019-10-22 14:45:07, 9.000000, 11.800000
2019-10-22 14:45:09, 9.200000, 12.300000
2019-10-22 14:45:11, 9.100000, 12.100000
2019-10-22 14:45:13, 9.200000, 12.400000
2019-10-22 14:45:15, 9.100000, 12.200000
2019-10-22 14:45:17, 9.200000, 12.200000
2019-10-22 14:45:20, 9.100000, 11.700000
2019-10-22 14:45:22, 9.100000, 11.700000
2019-10-22 14:45:24, 9.000000, 11.500000
2019-10-22 14:45:26, 8.700000, 9.900000
2019-10-22 14:45:28, 8.800000, 10.300000
2019-10-22 14:45:30, 8.900000, 10.800000
2019-10-22 14:45:32, 8.800000, 10.700000
2019-10-22 14:45:34, 8.600000, 11.200000
2019-10-22 14:45:36, 8.600000, 11.100000
2019-10-22 14:45:38, 8.500000, 10.900000
2019-10-22 14:45:41, 8.400000, 10.000000
2019-10-22 14:45:43, 8.400000, 9.800000
2019-10-22 14:45:45, 8.300000, 9.600000
2019-10-22 14:45:47, 8.400000, 10.100000
2019-10-22 14:45:49, 8.500000, 10.200000
2019-10-22 14:45:51, 8.600000, 10.200000
2019-10-22 14:45:53, 8.600000, 10.200000
2019-10-22 14:45:55, 8.700000, 10.600000
2019-10-22 14:45:57, 8.800000, 10.800000
2019-10-22 14:45:59, 8.800000, 10.500000
2019-10-22 14:46:02, 8.600000, 10.200000
2019-10-22 14:46:04, 8.600000, 9.600000
2019-10-22 14:46:06, 8.800000, 9.800000
2019-10-22 14:46:08, 8.800000, 10.200000
2019-10-22 14:46:10, 8.900000, 10.700000
2019-10-22 14:46:12, 9.000000, 11.300000
2019-10-22 14:46:14, 9.000000, 11.200000
2019-10-22 14:46:16, 9.200000, 11.700000
2019-10-22 14:46:18, 9.300000, 11.600000
2019-10-22 14:46:20, 9.200000, 11.500000
2019-10-22 14:46:23, 9.200000, 11.700000
2019-10-22 14:46:25, 9.100000, 11.700000
2019-10-22 14:46:27, 8.900000, 11.900000
2019-10-22 14:46:29, 9.100000, 11.700000
2019-10-22 14:46:31, 9.300000, 11.800000
2019-10-22 14:46:33, 9.400000, 12.500000
2019-10-22 14:46:35, 9.400000, 12.400000
2019-10-22 14:46:37, 9.400000, 12.200000
2019-10-22 14:46:39, 9.400000, 11.900000
2019-10-22 14:46:41, 9.400000, 12.100000
2019-10-22 14:46:44, 9.300000, 11.700000
2019-10-22 14:46:46, 9.100000, 11.500000
2019-10-22 14:46:48, 9.000000, 11.200000
2019-10-22 14:46:50, 8.900000, 11.600000
2019-10-22 14:46:52, 9.000000, 12.000000
2019-10-22 14:46:54, 9.000000, 11.600000
2019-10-22 14:46:56, 8.800000, 11.300000
2019-10-22 14:46:58, 8.600000, 10.800000
2019-10-22 14:47:00, 8.700000, 11.400000
2019-10-22 14:47:03, 8.700000, 10.600000
2019-10-22 14:47:05, 8.600000, 10.600000
2019-10-22 14:47:07, 8.600000, 10.500000
2019-10-22 14:47:09, 8.500000, 10.400000
2019-10-22 14:47:11, 8.500000, 10.100000
2019-10-22 14:47:13, 8.700000, 10.500000
2019-10-22 14:47:15, 8.700000, 10.400000
2019-10-22 14:47:17, 8.700000, 10.500000
2019-10-22 14:47:19, 9.000000, 10.700000
2019-10-22 14:47:21, 9.100000, 10.400000
2019-10-22 14:47:24, 9.100000, 10.200000
2019-10-22 14:47:26, 9.200000, 10.800000
2019-10-22 14:47:28, 9.200000, 10.700000
2019-10-22 14:47:30, 9.100000, 10.600000
2019-10-22 14:47:32, 9.000000, 10.300000
2019-10-22 14:47:34, 8.900000, 10.200000
2019-10-22 14:47:36, 9.100000, 10.400000
2019-10-22 14:47:38, 8.900000, 10.300000
2019-10-22 14:47:40, 8.800000, 10.800000
2019-10-22 14:47:42, 8.800000, 11.000000
2019-10-22 14:47:45, 8.700000, 11.200000
2019-10-22 14:47:47, 8.800000, 11.300000
2019-10-22 14:47:49, 8.600000, 11.900000
2019-10-22 14:47:51, 8.500000, 11.900000
2019-10-22 14:47:53, 8.500000, 11.800000
2019-10-22 14:47:55, 8.300000, 10.900000
2019-10-22 14:47:57, 8.400000, 11.200000
2019-10-22 14:47:59, 8.500000, 11.200000
2019-10-22 14:48:01, 8.500000, 11.600000
2019-10-22 14:48:03, 8.600000, 12.000000
2019-10-22 14:48:06, 8.500000, 12.000000
2019-10-22 14:48:08, 8.500000, 12.100000
2019-10-22 14:48:10, 8.500000, 11.400000
2019-10-22 14:48:12, 8.500000, 10.800000
2019-10-22 14:48:14, 8.700000, 10.400000
2019-10-22 14:48:16, 8.600000, 10.300000
2019-10-22 14:48:18, 8.600000, 10.000000
2019-10-22 14:48:20, 8.600000, 10.100000
2019-10-22 14:48:22, 8.500000, 10.100000
2019-10-22 14:48:24, 8.600000, 10.200000
2019-10-22 14:48:27, 8.600000, 10.300000
2019-10-22 14:48:29, 8.600000, 10.300000
2019-10-22 14:48:31, 8.600000, 10.400000
2019-10-22 14:48:33, 8.500000, 9.700000
2019-10-22 14:48:35, 8.700000, 9.700000
2019-10-22 14:48:37, 8.800000, 9.800000
2019-10-22 14:48:39, 8.900000, 10.100000
2019-10-22 14:48:41, 8.800000, 10.400000
2019-10-22 14:48:43, 8.900000, 10.600000
2019-10-22 14:48:46, 9.000000, 10.700000
2019-10-22 14:48:48, 8.900000, 11.000000
2019-10-22 14:48:50, 9.000000, 11.100000
2019-10-22 14:48:52, 9.000000, 11.000000
2019-10-22 14:48:54, 9.000000, 11.200000
2019-10-22 14:48:56, 8.900000, 11.800000
2019-10-22 14:48:58, 8.900000, 11.600000
2019-10-22 14:49:00, 8.900000, 11.800000
2019-10-22 14:49:02, 9.000000, 11.800000
2019-10-22 14:49:04, 8.900000, 11.900000
2019-10-22 14:49:07, 8.700000, 12.000000
2019-10-22 14:49:09, 8.800000, 11.900000
2019-10-22 14:49:11, 8.800000, 11.600000
2019-10-22 14:49:13, 8.800000, 11.600000
2019-10-22 14:49:15, 8.900000, 11.300000
2019-10-22 14:49:17, 9.000000, 10.600000
2019-10-22 14:49:19, 8.900000, 11.000000
2019-10-22 14:49:21, 8.800000, 10.900000
2019-10-22 14:49:23, 8.700000, 11.700000
2019-10-22 14:49:25, 8.800000, 11.700000
2019-10-22 14:49:28, 8.700000, 10.800000
2019-10-22 14:49:30, 8.700000, 10.900000
2019-10-22 14:49:32, 8.800000, 11.100000
2019-10-22 14:49:34, 8.800000, 11.300000
2019-10-22 14:49:36, 8.800000, 11.200000
2019-10-22 14:49:38, 8.800000, 11.200000
2019-10-22 14:49:40, 8.900000, 11.300000
2019-10-22 14:49:42, 8.800000, 11.400000
2019-10-22 14:49:44, 8.600000, 11.300000
2019-10-22 14:49:46, 8.500000, 11.400000
2019-10-22 14:49:49, 8.600000, 11.500000
2019-10-22 14:49:51, 8.600000, 11.200000
2019-10-22 14:49:53, 8.700000, 9.900000
2019-10-22 14:49:55, 8.800000, 10.400000
2019-10-22 14:49:57, 8.800000, 10.600000
2019-10-22 14:49:59, 8.800000, 10.500000
2019-10-22 14:50:01, 8.600000, 10.200000
2019-10-22 14:50:03, 8.700000, 10.100000
2019-10-22 14:50:05, 8.700000, 9.800000
2019-10-22 14:50:07, 8.700000, 9.700000
2019-10-22 14:50:10, 8.600000, 10.000000
2019-10-22 14:50:12, 8.600000, 10.000000
2019-10-22 14:50:14, 8.600000, 9.900000
2019-10-22 14:50:16, 8.900000, 10.300000
2019-10-22 14:50:18, 8.900000, 10.500000
2019-10-22 14:50:20, 8.900000, 10.300000
2019-10-22 14:50:22, 8.900000, 10.600000
2019-10-22 14:50:24, 8.800000, 10.000000
2019-10-22 14:50:26, 8.800000, 9.800000
2019-10-22 14:50:29, 8.800000, 9.800000
2019-10-22 14:50:31, 8.900000, 9.900000
2019-10-22 14:50:33, 8.900000, 9.900000
2019-10-22 14:50:35, 8.800000, 10.000000
2019-10-22 14:50:37, 8.700000, 10.400000
2019-10-22 14:50:39, 8.700000, 10.400000
2019-10-22 14:50:41, 8.700000, 9.700000
2019-10-22 14:50:43, 8.700000, 9.700000
2019-10-22 14:50:45, 8.600000, 10.100000
2019-10-22 14:50:47, 8.400000, 9.400000
2019-10-22 14:50:50, 8.500000, 9.600000
2019-10-22 14:50:52, 8.500000, 10.500000
2019-10-22 14:50:54, 8.700000, 10.600000
2019-10-22 14:50:56, 8.600000, 10.700000
2019-10-22 14:50:58, 8.700000, 11.000000
2019-10-22 14:51:00, 8.700000, 10.900000
2019-10-22 14:51:02, 8.600000, 10.900000
2019-10-22 14:51:04, 8.700000, 10.900000
2019-10-22 14:51:06, 8.800000, 10.600000
2019-10-22 14:51:08, 9.000000, 10.800000
2019-10-22 14:51:11, 8.900000, 10.800000
2019-10-22 14:51:13, 8.900000, 11.000000
2019-10-22 14:51:15, 8.800000, 10.500000
2019-10-22 14:51:17, 8.900000, 10.700000
2019-10-22 14:51:19, 9.000000, 11.400000
2019-10-22 14:51:21, 8.800000, 10.200000
2019-10-22 14:51:23, 8.700000, 10.500000
2019-10-22 14:51:25, 8.700000, 11.800000
2019-10-22 14:51:27, 8.700000, 11.700000
2019-10-22 14:51:29, 8.800000, 11.700000
2019-10-22 14:51:32, 8.800000, 12.100000
2019-10-22 14:51:34, 8.800000, 11.900000
2019-10-22 14:51:36, 8.800000, 11.800000
2019-10-22 14:51:38, 8.700000, 11.900000
2019-10-22 14:51:40, 8.500000, 11.600000
2019-10-22 14:51:42, 8.700000, 11.800000
2019-10-22 14:51:44, 8.700000, 11.800000
2019-10-22 14:51:46, 8.700000, 11.500000
2019-10-22 14:51:48, 8.600000, 10.800000
2019-10-22 14:51:50, 8.600000, 11.300000
2019-10-22 14:51:53, 8.700000, 11.200000
2019-10-22 14:51:55, 8.600000, 9.900000
2019-10-22 14:51:57, 8.600000, 9.700000
2019-10-22 14:51:59, 8.500000, 9.500000
2019-10-22 14:52:01, 8.600000, 9.600000
2019-10-22 14:52:03, 8.700000, 9.900000
2019-10-22 14:52:05, 8.700000, 10.100000
2019-10-22 14:52:07, 8.900000, 10.000000
2019-10-22 14:52:09, 8.800000, 9.800000
2019-10-22 14:52:12, 8.600000, 9.600000
2019-10-22 14:52:14, 8.600000, 9.600000
2019-10-22 14:52:16, 8.600000, 9.600000
2019-10-22 14:52:18, 8.800000, 10.200000
2019-10-22 14:52:20, 8.900000, 10.100000
2019-10-22 14:52:22, 9.100000, 10.200000
2019-10-22 14:52:24, 9.100000, 10.900000
2019-10-22 14:52:26, 9.100000, 11.000000
2019-10-22 14:52:28, 9.100000, 10.900000
2019-10-22 14:52:30, 9.000000, 11.000000
2019-10-22 14:52:33, 8.900000, 10.900000
2019-10-22 14:52:35, 8.800000, 10.500000
2019-10-22 14:52:37, 8.700000, 10.700000
2019-10-22 14:52:39, 8.600000, 10.800000
2019-10-22 14:52:41, 8.700000, 11.000000
2019-10-22 14:52:43, 8.700000, 11.000000
2019-10-22 14:52:45, 8.700000, 10.900000
2019-10-22 14:52:47, 8.500000, 10.300000
2019-10-22 14:52:49, 8.400000, 10.200000
2019-10-22 14:52:51, 8.300000, 10.100000
2019-10-22 14:52:54, 8.300000, 9.300000
2019-10-22 14:52:56, 8.100000, 9.100000
2019-10-22 14:52:58, 8.000000, 8.900000
2019-10-22 14:53:00, 8.100000, 9.300000
2019-10-22 14:53:02, 8.100000, 9.000000
2019-10-22 14:53:04, 8.100000, 9.000000
2019-10-22 14:53:06, 8.100000, 9.000000
2019-10-22 14:53:08, 8.100000, 9.000000
2019-10-22 14:53:10, 8.100000, 9.000000
2019-10-22 14:53:12, 8.200000, 9.100000
2019-10-22 14:53:15, 8.300000, 9.200000
2019-10-22 14:53:17, 8.300000, 9.200000
2019-10-22 14:53:19, 8.400000, 9.300000
2019-10-22 14:53:21, 8.500000, 9.400000
2019-10-22 14:53:23, 8.500000, 9.500000
2019-10-22 14:53:25, 8.700000, 9.700000
2019-10-22 14:53:27, 8.700000, 9.700000
2019-10-22 14:53:29, 8.800000, 9.800000
2019-10-22 14:53:31, 8.900000, 9.900000
2019-10-22 14:53:33, 8.900000, 9.900000
2019-10-22 14:53:36, 9.000000, 10.000000
2019-10-22 14:53:38, 9.200000, 10.200000
2019-10-22 14:53:40, 9.300000, 10.300000
2019-10-22 14:53:42, 9.300000, 10.300000
2019-10-22 14:53:44, 9.100000, 10.100000
2019-10-22 14:53:46, 9.200000, 10.300000
2019-10-22 14:53:48, 9.100000, 10.300000
2019-10-22 14:53:50, 9.100000, 11.400000
2019-10-22 14:53:52, 9.200000, 11.500000
2019-10-22 14:53:54, 9.000000, 11.300000
2019-10-22 14:53:57, 9.200000, 13.200000
2019-10-22 14:53:59, 9.200000, 13.300000
2019-10-22 14:54:01, 9.100000, 13.300000
2019-10-22 14:54:03, 9.200000, 13.200000
2019-10-22 14:54:05, 9.200000, 13.300000
2019-10-22 14:54:07, 9.000000, 13.200000
2019-10-22 14:54:09, 8.900000, 13.300000
2019-10-22 14:54:11, 8.900000, 13.100000
2019-10-22 14:54:13, 9.100000, 13.100000
2019-10-22 14:54:16, 9.100000, 13.200000
2019-10-22 14:54:18, 9.300000, 13.100000
2019-10-22 14:54:20, 9.300000, 13.100000
2019-10-22 14:54:22, 9.300000, 12.100000
2019-10-22 14:54:24, 9.300000, 11.800000
2019-10-22 14:54:26, 9.400000, 11.700000
2019-10-22 14:54:28, 9.300000, 10.400000
2019-10-22 14:54:30, 9.200000, 10.400000
2019-10-22 14:54:32, 9.300000, 10.800000
2019-10-22 14:54:34, 9.600000, 11.100000
2019-10-22 14:54:37, 9.800000, 11.300000
2019-10-22 14:54:39, 9.600000, 11.000000
2019-10-22 14:54:41, 9.500000, 10.900000
2019-10-22 14:54:43, 9.500000, 11.200000
2019-10-22 14:54:45, 9.500000, 10.700000
2019-10-22 14:54:47, 9.500000, 11.200000
2019-10-22 14:54:49, 9.300000, 11.000000
2019-10-22 14:54:51, 9.300000, 11.000000
2019-10-22 14:54:53, 9.200000, 10.900000
2019-10-22 14:54:55, 9.100000, 10.800000
2019-10-22 14:54:58, 9.100000, 10.800000
2019-10-22 14:55:00, 9.200000, 10.600000
2019-10-22 14:55:02, 9.200000, 10.700000
2019-10-22 14:55:04, 9.100000, 10.200000
2019-10-22 14:55:06, 8.900000, 10.100000
2019-10-22 14:55:08, 9.000000, 10.200000
2019-10-22 14:55:10, 9.100000, 10.700000
2019-10-22 14:55:12, 9.100000, 11.100000
2019-10-22 14:55:14, 9.000000, 11.900000
2019-10-22 14:55:16, 8.900000, 11.500000
2019-10-22 14:55:19, 9.100000, 11.700000
2019-10-22 14:55:21, 9.000000, 11.300000
2019-10-22 14:55:23, 9.000000, 11.300000
2019-10-22 14:55:25, 8.900000, 11.300000
2019-10-22 14:55:27, 9.000000, 11.300000
2019-10-22 14:55:29, 9.200000, 11.400000
2019-10-22 14:55:31, 9.200000, 11.800000
2019-10-22 14:55:33, 9.100000, 11.500000
2019-10-22 14:55:35, 9.200000, 11.300000
2019-10-22 14:55:37, 9.000000, 11.100000
2019-10-22 14:55:40, 9.000000, 10.600000
2019-10-22 14:55:42, 8.900000, 10.300000
2019-10-22 14:55:44, 9.100000, 10.300000
2019-10-22 14:55:46, 9.100000, 10.100000
2019-10-22 14:55:48, 9.100000, 10.200000
2019-10-22 14:55:50, 9.000000, 10.100000
2019-10-22 14:55:52, 9.000000, 10.000000
2019-10-22 14:55:54, 8.900000, 9.900000
2019-10-22 14:55:56, 8.700000, 9.700000
2019-10-22 14:55:58, 8.500000, 9.500000
2019-10-22 14:56:01, 8.500000, 9.700000
2019-10-22 14:56:03, 8.300000, 9.500000
2019-10-22 14:56:05, 8.200000, 9.500000
2019-10-22 14:56:07, 8.200000, 9.700000
2019-10-22 14:56:09, 8.200000, 9.800000
2019-10-22 14:56:11, 8.200000, 10.400000
2019-10-22 14:56:13, 8.000000, 9.900000
2019-10-22 14:56:15, 7.900000, 9.800000
2019-10-22 14:56:17, 7.900000, 9.900000
2019-10-22 14:56:20, 8.000000, 10.100000
2019-10-22 14:56:22, 8.100000, 10.200000
2019-10-22 14:56:24, 8.200000, 10.400000
2019-10-22 14:56:26, 8.300000, 10.700000
2019-10-22 14:56:28, 8.200000, 10.700000
2019-10-22 14:56:30, 8.200000, 10.600000
2019-10-22 14:56:32, 8.300000, 9.800000
2019-10-22 14:56:34, 8.300000, 9.800000
2019-10-22 14:56:36, 8.400000, 9.700000
2019-10-22 14:56:38, 8.400000, 10.800000
2019-10-22 14:56:41, 8.400000, 9.900000
2019-10-22 14:56:43, 8.400000, 10.100000
2019-10-22 14:56:45, 8.400000, 10.300000
2019-10-22 14:56:47, 8.500000, 9.600000
2019-10-22 14:56:49, 8.400000, 9.500000
2019-10-22 14:56:51, 8.300000, 9.600000
2019-10-22 14:56:53, 8.300000, 9.900000
2019-10-22 14:56:55, 8.300000, 9.800000
2019-10-22 14:56:57, 8.300000, 9.400000
2019-10-22 14:56:59, 8.300000, 9.600000
